  x y e3 e4 e5 e6 labels
  -9.9833454e-01   1.9996596e+00   0.0000000e+00   4.4473745e-03   0.0000000e+00   1.2610537e-02   1.0000000e+00
  -9.9834662e-01   1.9994724e+00   0.0000000e+00   4.4141660e-03   0.0000000e+00   1.2506582e-02   1.0000000e+00
  -9.9836423e-01   1.9992925e+00   0.0000000e+00   4.3809313e-03   0.0000000e+00   1.2402549e-02   1.0000000e+00
  -9.9838716e-01   1.9991202e+00   0.0000000e+00   4.3476704e-03   0.0000000e+00   1.2298440e-02   1.0000000e+00
  -9.9841518e-01   1.9989559e+00   0.0000000e+00   4.3143835e-03   0.0000000e+00   1.2194255e-02   1.0000000e+00
  -9.9844803e-01   1.9988001e+00   0.0000000e+00   4.2810709e-03   0.0000000e+00   1.2089994e-02   1.0000000e+00
  -9.9848546e-01   1.9986529e+00   0.0000000e+00   4.2477327e-03   0.0000000e+00   1.1985658e-02   1.0000000e+00
  -9.9852721e-01   1.9985147e+00   0.0000000e+00   4.2143692e-03   0.0000000e+00   1.1881249e-02   1.0000000e+00
  -9.9857301e-01   1.9983858e+00   0.0000000e+00   4.1809805e-03   0.0000000e+00   1.1776765e-02   1.0000000e+00
  -9.9862259e-01   1.9982663e+00   0.0000000e+00   4.1475669e-03   0.0000000e+00   1.1672209e-02   1.0000000e+00
  -9.9867565e-01   1.9981563e+00   0.0000000e+00   4.1141286e-03   0.0000000e+00   1.1567580e-02   1.0000000e+00
  -9.9873191e-01   1.9980561e+00   0.0000000e+00   4.0806656e-03   0.0000000e+00   1.1462880e-02   1.0000000e+00
  -9.9879108e-01   1.9979656e+00   0.0000000e+00   4.0471783e-03   0.0000000e+00   1.1358109e-02   1.0000000e+00
  -9.9885287e-01   1.9978849e+00   0.0000000e+00   4.0136669e-03   0.0000000e+00   1.1253268e-02   1.0000000e+00
  -9.9891698e-01   1.9978141e+00   0.0000000e+00   3.9801315e-03   0.0000000e+00   1.1148357e-02   1.0000000e+00
  -9.9898312e-01   1.9977530e+00   0.0000000e+00   3.9465724e-03   0.0000000e+00   1.1043377e-02   1.0000000e+00
  -9.9905100e-01   1.9977017e+00   0.0000000e+00   3.9129897e-03   0.0000000e+00   1.0938328e-02   1.0000000e+00
  -9.9912032e-01   1.9976600e+00   0.0000000e+00   3.8793836e-03   0.0000000e+00   1.0833212e-02   1.0000000e+00
  -9.9919081e-01   1.9976278e+00   0.0000000e+00   3.8457544e-03   0.0000000e+00   1.0728029e-02   1.0000000e+00
  -9.9926216e-01   1.9976050e+00   0.0000000e+00   3.8121023e-03   0.0000000e+00   1.0622780e-02   1.0000000e+00
  -9.9933412e-01   1.9975914e+00   0.0000000e+00   3.7784273e-03   0.0000000e+00   1.0517464e-02   1.0000000e+00
  -9.9940640e-01   1.9975867e+00   0.0000000e+00   3.7447299e-03   0.0000000e+00   1.0412084e-02   1.0000000e+00
  -9.9947873e-01   1.9975908e+00   0.0000000e+00   3.7110101e-03   0.0000000e+00   1.0306639e-02   1.0000000e+00
  -9.9955086e-01   1.9976033e+00   0.0000000e+00   3.6772681e-03   0.0000000e+00   1.0201130e-02   1.0000000e+00
  -9.9962255e-01   1.9976240e+00   0.0000000e+00   3.6435042e-03   0.0000000e+00   1.0095559e-02   1.0000000e+00
  -9.9969353e-01   1.9976526e+00   0.0000000e+00   3.6097186e-03   0.0000000e+00   9.9899242e-03   1.0000000e+00
  -9.9976359e-01   1.9976887e+00   0.0000000e+00   3.5759114e-03   0.0000000e+00   9.8842280e-03   1.0000000e+00
  -9.9983249e-01   1.9977320e+00   0.0000000e+00   3.5420828e-03   0.0000000e+00   9.7784707e-03   1.0000000e+00
  -9.9990003e-01   1.9977822e+00   0.0000000e+00   3.5082332e-03   0.0000000e+00   9.6726528e-03   1.0000000e+00
  -9.9996601e-01   1.9978388e+00   0.0000000e+00   3.4743625e-03   0.0000000e+00   9.5667751e-03   1.0000000e+00
  -1.0000302e+00   1.9979016e+00   0.0000000e+00   3.4404712e-03   0.0000000e+00   9.4608381e-03   1.0000000e+00
  -1.0000925e+00   1.9979700e+00   0.0000000e+00   3.4065593e-03   0.0000000e+00   9.3548426e-03   1.0000000e+00
  -1.0001527e+00   1.9980437e+00   0.0000000e+00   3.3726271e-03   0.0000000e+00   9.2487892e-03   1.0000000e+00
  -1.0002106e+00   1.9981223e+00   0.0000000e+00   3.3386747e-03   0.0000000e+00   9.1426785e-03   1.0000000e+00
  -1.0002661e+00   1.9982053e+00   0.0000000e+00   3.3047025e-03   0.0000000e+00   9.0365112e-03   1.0000000e+00
  -1.0003191e+00   1.9982924e+00   0.0000000e+00   3.2707105e-03   0.0000000e+00   8.9302880e-03   1.0000000e+00
  -1.0003695e+00   1.9983830e+00   0.0000000e+00   3.2366990e-03   0.0000000e+00   8.8240096e-03   1.0000000e+00
  -1.0004171e+00   1.9984769e+00   0.0000000e+00   3.2026681e-03   0.0000000e+00   8.7176765e-03   1.0000000e+00
  -1.0004618e+00   1.9985735e+00   0.0000000e+00   3.1686182e-03   0.0000000e+00   8.6112894e-03   1.0000000e+00
  -1.0005037e+00   1.9986724e+00   0.0000000e+00   3.1345493e-03   0.0000000e+00   8.5048490e-03   1.0000000e+00
  -1.0005425e+00   1.9987733e+00   0.0000000e+00   3.1004618e-03   0.0000000e+00   8.3983560e-03   1.0000000e+00
  -1.0005783e+00   1.9988757e+00   0.0000000e+00   3.0663557e-03   0.0000000e+00   8.2918110e-03   1.0000000e+00
  -1.0006110e+00   1.9989791e+00   0.0000000e+00   3.0322313e-03   0.0000000e+00   8.1852147e-03   1.0000000e+00
  -1.0006406e+00   1.9990833e+00   0.0000000e+00   2.9980889e-03   0.0000000e+00   8.0785677e-03   1.0000000e+00
  -1.0006671e+00   1.9991877e+00   0.0000000e+00   2.9639285e-03   0.0000000e+00   7.9718707e-03   1.0000000e+00
  -1.0006904e+00   1.9992921e+00   0.0000000e+00   2.9297505e-03   0.0000000e+00   7.8651243e-03   1.0000000e+00
  -1.0007106e+00   1.9993960e+00   0.0000000e+00   2.8955549e-03   0.0000000e+00   7.7583293e-03   1.0000000e+00
  -1.0007277e+00   1.9994991e+00   0.0000000e+00   2.8613421e-03   0.0000000e+00   7.6514862e-03   1.0000000e+00
  -1.0007418e+00   1.9996010e+00   0.0000000e+00   2.8271122e-03   0.0000000e+00   7.5445958e-03   1.0000000e+00
  -1.0007527e+00   1.9997015e+00   0.0000000e+00   2.7928655e-03   0.0000000e+00   7.4376587e-03   1.0000000e+00
  -1.0007607e+00   1.9998002e+00   0.0000000e+00   2.7586020e-03   0.0000000e+00   7.3306755e-03   1.0000000e+00
  -1.0007657e+00   1.9998967e+00   0.0000000e+00   2.7243221e-03   0.0000000e+00   7.2236470e-03   1.0000000e+00
  -1.0007679e+00   1.9999909e+00   0.0000000e+00   2.6900260e-03   0.0000000e+00   7.1165737e-03   1.0000000e+00
  -1.0007672e+00   2.0000825e+00   0.0000000e+00   2.6557137e-03   0.0000000e+00   7.0094564e-03   1.0000000e+00
  -1.0007639e+00   2.0001711e+00   0.0000000e+00   2.6213857e-03   0.0000000e+00   6.9022957e-03   1.0000000e+00
  -1.0007579e+00   2.0002566e+00   0.0000000e+00   2.5870420e-03   0.0000000e+00   6.7950923e-03   1.0000000e+00
  -1.0007493e+00   2.0003387e+00   0.0000000e+00   2.5526828e-03   0.0000000e+00   6.6878468e-03   1.0000000e+00
  -1.0007384e+00   2.0004173e+00   0.0000000e+00   2.5183084e-03   0.0000000e+00   6.5805599e-03   1.0000000e+00
  -1.0007251e+00   2.0004921e+00   0.0000000e+00   2.4839190e-03   0.0000000e+00   6.4732323e-03   1.0000000e+00
  -1.0007096e+00   2.0005631e+00   0.0000000e+00   2.4495148e-03   0.0000000e+00   6.3658646e-03   1.0000000e+00
  -1.0006920e+00   2.0006300e+00   0.0000000e+00   2.4150959e-03   0.0000000e+00   6.2584575e-03   1.0000000e+00
  -1.0006724e+00   2.0006928e+00   0.0000000e+00   2.3806627e-03   0.0000000e+00   6.1510117e-03   1.0000000e+00
  -1.0006511e+00   2.0007513e+00   0.0000000e+00   2.3462152e-03   0.0000000e+00   6.0435278e-03   1.0000000e+00
  -1.0006279e+00   2.0008054e+00   0.0000000e+00   2.3117537e-03   0.0000000e+00   5.9360065e-03   1.0000000e+00
  -1.0006033e+00   2.0008552e+00   0.0000000e+00   2.2772784e-03   0.0000000e+00   5.8284484e-03   1.0000000e+00
  -1.0005771e+00   2.0009004e+00   0.0000000e+00   2.2427896e-03   0.0000000e+00   5.7208543e-03   1.0000000e+00
  -1.0005497e+00   2.0009412e+00   0.0000000e+00   2.2082873e-03   0.0000000e+00   5.6132248e-03   1.0000000e+00
  -1.0005211e+00   2.0009774e+00   0.0000000e+00   2.1737719e-03   0.0000000e+00   5.5055605e-03   1.0000000e+00
  -1.0004914e+00   2.0010091e+00   0.0000000e+00   2.1392435e-03   0.0000000e+00   5.3978621e-03   1.0000000e+00
  -1.0004608e+00   2.0010363e+00   0.0000000e+00   2.1047023e-03   0.0000000e+00   5.2901303e-03   1.0000000e+00
  -1.0004295e+00   2.0010591e+00   0.0000000e+00   2.0701485e-03   0.0000000e+00   5.1823658e-03   1.0000000e+00
  -1.0003975e+00   2.0010774e+00   0.0000000e+00   2.0355824e-03   0.0000000e+00   5.0745692e-03   1.0000000e+00
  -1.0003650e+00   2.0010913e+00   0.0000000e+00   2.0010042e-03   0.0000000e+00   4.9667412e-03   1.0000000e+00
  -1.0003322e+00   2.0011010e+00   0.0000000e+00   1.9664140e-03   0.0000000e+00   4.8588824e-03   1.0000000e+00
  -1.0002991e+00   2.0011064e+00   0.0000000e+00   1.9318121e-03   0.0000000e+00   4.7509935e-03   1.0000000e+00
  -1.0002658e+00   2.0011078e+00   0.0000000e+00   1.8971986e-03   0.0000000e+00   4.6430753e-03   1.0000000e+00
  -1.0002326e+00   2.0011051e+00   0.0000000e+00   1.8625739e-03   0.0000000e+00   4.5351283e-03   1.0000000e+00
  -1.0001995e+00   2.0010986e+00   0.0000000e+00   1.8279380e-03   0.0000000e+00   4.4271532e-03   1.0000000e+00
  -1.0001666e+00   2.0010884e+00   0.0000000e+00   1.7932912e-03   0.0000000e+00   4.3191508e-03   1.0000000e+00
  -1.0001341e+00   2.0010746e+00   0.0000000e+00   1.7586337e-03   0.0000000e+00   4.2111216e-03   1.0000000e+00
  -1.0001020e+00   2.0010573e+00   0.0000000e+00   1.7239657e-03   0.0000000e+00   4.1030663e-03   1.0000000e+00
  -1.0000705e+00   2.0010368e+00   0.0000000e+00   1.6892874e-03   0.0000000e+00   3.9949856e-03   1.0000000e+00
  -1.0000396e+00   2.0010131e+00   0.0000000e+00   1.6545990e-03   0.0000000e+00   3.8868802e-03   1.0000000e+00
  -1.0000095e+00   2.0009865e+00   0.0000000e+00   1.6199008e-03   0.0000000e+00   3.7787508e-03   1.0000000e+00
  -9.9998019e-01   2.0009572e+00   0.0000000e+00   1.5851929e-03   0.0000000e+00   3.6705979e-03   1.0000000e+00
  -9.9995179e-01   2.0009253e+00   0.0000000e+00   1.5504755e-03   0.0000000e+00   3.5624224e-03   1.0000000e+00
  -9.9992437e-01   2.0008909e+00   0.0000000e+00   1.5157489e-03   0.0000000e+00   3.4542247e-03   1.0000000e+00
  -9.9989801e-01   2.0008544e+00   0.0000000e+00   1.4810132e-03   0.0000000e+00   3.3460057e-03   1.0000000e+00
  -9.9987276e-01   2.0008159e+00   0.0000000e+00   1.4462687e-03   0.0000000e+00   3.2377660e-03   1.0000000e+00
  -9.9984868e-01   2.0007756e+00   0.0000000e+00   1.4115155e-03   0.0000000e+00   3.1295063e-03   1.0000000e+00
  -9.9982583e-01   2.0007337e+00   0.0000000e+00   1.3767540e-03   0.0000000e+00   3.0212271e-03   1.0000000e+00
  -9.9980426e-01   2.0006903e+00   0.0000000e+00   1.3419842e-03   0.0000000e+00   2.9129293e-03   1.0000000e+00
  -9.9978399e-01   2.0006457e+00   0.0000000e+00   1.3072064e-03   0.0000000e+00   2.8046134e-03   1.0000000e+00
  -9.9976508e-01   2.0006001e+00   0.0000000e+00   1.2724208e-03   0.0000000e+00   2.6962802e-03   1.0000000e+00
  -9.9974754e-01   2.0005537e+00   0.0000000e+00   1.2376276e-03   0.0000000e+00   2.5879303e-03   1.0000000e+00
  -9.9973141e-01   2.0005066e+00   0.0000000e+00   1.2028270e-03   0.0000000e+00   2.4795644e-03   1.0000000e+00
  -9.9971669e-01   2.0004591e+00   0.0000000e+00   1.1680193e-03   0.0000000e+00   2.3711831e-03   1.0000000e+00
  -9.9970340e-01   2.0004112e+00   0.0000000e+00   1.1332045e-03   0.0000000e+00   2.2627871e-03   1.0000000e+00
  -9.9969154e-01   2.0003633e+00   0.0000000e+00   1.0983831e-03   0.0000000e+00   2.1543772e-03   1.0000000e+00
  -9.9968112e-01   2.0003154e+00   0.0000000e+00   1.0635550e-03   0.0000000e+00   2.0459539e-03   1.0000000e+00
  -9.9967214e-01   2.0002678e+00   0.0000000e+00   1.0287206e-03   0.0000000e+00   1.9375179e-03   1.0000000e+00
  -9.9966458e-01   2.0002206e+00   0.0000000e+00   9.9388008e-04   0.0000000e+00   1.8290700e-03   1.0000000e+00
  -9.9965843e-01   2.0001740e+00   0.0000000e+00   9.5903362e-04   0.0000000e+00   1.7206107e-03   1.0000000e+00
  -9.9965368e-01   2.0001280e+00   0.0000000e+00   9.2418143e-04   0.0000000e+00   1.6121407e-03   1.0000000e+00
  -9.9965029e-01   2.0000829e+00   0.0000000e+00   8.8932373e-04   0.0000000e+00   1.5036608e-03   1.0000000e+00
  -9.9964825e-01   2.0000388e+00   0.0000000e+00   8.5446071e-04   0.0000000e+00   1.3951716e-03   1.0000000e+00
  -9.9964752e-01   1.9999959e+00   0.0000000e+00   8.1959260e-04   0.0000000e+00   1.2866738e-03   1.0000000e+00
  -9.9964806e-01   1.9999541e+00   0.0000000e+00   7.8471960e-04   0.0000000e+00   1.1781679e-03   1.0000000e+00
  -9.9964984e-01   1.9999137e+00   0.0000000e+00   7.4984191e-04   0.0000000e+00   1.0696548e-03   1.0000000e+00
  -9.9965282e-01   1.9998748e+00   0.0000000e+00   7.1495975e-04   0.0000000e+00   9.6113511e-04   1.0000000e+00
  -9.9965695e-01   1.9998374e+00   0.0000000e+00   6.8007332e-04   0.0000000e+00   8.5260942e-04   1.0000000e+00
  -9.9966219e-01   1.9998017e+00   0.0000000e+00   6.4518284e-04   0.0000000e+00   7.4407847e-04   1.0000000e+00
  -9.9966848e-01   1.9997677e+00   0.0000000e+00   6.1028850e-04   0.0000000e+00   6.3554290e-04   1.0000000e+00
  -9.9967577e-01   1.9997355e+00   0.0000000e+00   5.7539052e-04   0.0000000e+00   5.2700340e-04   1.0000000e+00
  -9.9968401e-01   1.9997052e+00   0.0000000e+00   5.4048910e-04   0.0000000e+00   4.1846064e-04   1.0000000e+00
   1.7743231e+00  -2.1463660e+00   1.4297168e-02   0.0000000e+00   4.3629471e-02   0.0000000e+00   2.0000000e+00
   1.9884798e+00  -1.8638259e+00   1.4297083e-02   0.0000000e+00   4.3629201e-02   0.0000000e+00   2.0000000e+00
   2.2085342e+00  -1.5380460e+00   1.4296912e-02   0.0000000e+00   4.3628661e-02   0.0000000e+00   2.0000000e+00
   2.4279987e+00  -1.1645924e+00   1.4296656e-02   0.0000000e+00   4.3627850e-02   0.0000000e+00   2.0000000e+00
   2.6388148e+00  -7.4126472e-01   1.4296315e-02   0.0000000e+00   4.3626770e-02   0.0000000e+00   2.0000000e+00
   2.8317959e+00  -2.6903680e-01   1.4295888e-02   0.0000000e+00   4.3625420e-02   0.0000000e+00   2.0000000e+00
   2.9973770e+00   2.4724377e-01   1.4295376e-02   0.0000000e+00   4.3623800e-02   0.0000000e+00   2.0000000e+00
   3.1265818e+00   7.9861516e-01   1.4294779e-02   0.0000000e+00   4.3621909e-02   0.0000000e+00   2.0000000e+00
   3.2120424e+00   1.3723443e+00   1.4294096e-02   0.0000000e+00   4.3619749e-02   0.0000000e+00   2.0000000e+00
   3.2488815e+00   1.9528392e+00   1.4293329e-02   0.0000000e+00   4.3617318e-02   0.0000000e+00   2.0000000e+00
   3.2353065e+00   2.5229905e+00   1.4292475e-02   0.0000000e+00   4.3614618e-02   0.0000000e+00   2.0000000e+00
   3.1728262e+00   3.0657349e+00   1.4291537e-02   0.0000000e+00   4.3611648e-02   0.0000000e+00   2.0000000e+00
   3.0660719e+00   3.5656224e+00   1.4290513e-02   0.0000000e+00   4.3608407e-02   0.0000000e+00   2.0000000e+00
   2.9222477e+00   4.0101797e+00   1.4289404e-02   0.0000000e+00   4.3604897e-02   0.0000000e+00   2.0000000e+00
   2.7502837e+00   4.3908817e+00   1.4288210e-02   0.0000000e+00   4.3601117e-02   0.0000000e+00   2.0000000e+00
   2.5598210e+00   4.7035825e+00   1.4286930e-02   0.0000000e+00   4.3597067e-02   0.0000000e+00   2.0000000e+00
   2.3601997e+00   4.9483485e+00   1.4285565e-02   0.0000000e+00   4.3592747e-02   0.0000000e+00   2.0000000e+00
   2.1596290e+00   5.1287707e+00   1.4284115e-02   0.0000000e+00   4.3588157e-02   0.0000000e+00   2.0000000e+00
   1.9646641e+00   5.2509490e+00   1.4282579e-02   0.0000000e+00   4.3583297e-02   0.0000000e+00   2.0000000e+00
   1.7800218e+00   5.3223969e+00   1.4280959e-02   0.0000000e+00   4.3578168e-02   0.0000000e+00   2.0000000e+00
   1.6086790e+00   5.3510751e+00   1.4279253e-02   0.0000000e+00   4.3572769e-02   0.0000000e+00   2.0000000e+00
   1.4521496e+00   5.3446739e+00   1.4277462e-02   0.0000000e+00   4.3567100e-02   0.0000000e+00   2.0000000e+00
   1.3108329e+00   5.3101682e+00   1.4275585e-02   0.0000000e+00   4.3561162e-02   0.0000000e+00   2.0000000e+00
   1.1843538e+00   5.2536056e+00   1.4273624e-02   0.0000000e+00   4.3554953e-02   0.0000000e+00   2.0000000e+00
   1.0718511e+00   5.1800622e+00   1.4271577e-02   0.0000000e+00   4.3548476e-02   0.0000000e+00   2.0000000e+00
   9.7219839e-01   5.0936989e+00   1.4269445e-02   0.0000000e+00   4.3541728e-02   0.0000000e+00   2.0000000e+00
   8.8416018e-01   4.9978685e+00   1.4267228e-02   0.0000000e+00   4.3534711e-02   0.0000000e+00   2.0000000e+00
   8.0649466e-01   4.8952407e+00   1.4264926e-02   0.0000000e+00   4.3527425e-02   0.0000000e+00   2.0000000e+00
   7.3801616e-01   4.7879224e+00   1.4262538e-02   0.0000000e+00   4.3519869e-02   0.0000000e+00   2.0000000e+00
   6.7762918e-01   4.6775665e+00   1.4260066e-02   0.0000000e+00   4.3512044e-02   0.0000000e+00   2.0000000e+00
   6.2434359e-01   4.5654638e+00   1.4257508e-02   0.0000000e+00   4.3503950e-02   0.0000000e+00   2.0000000e+00
   5.7727784e-01   4.4526188e+00   1.4254866e-02   0.0000000e+00   4.3495586e-02   0.0000000e+00   2.0000000e+00
   5.3565520e-01   4.3398106e+00   1.4252138e-02   0.0000000e+00   4.3486953e-02   0.0000000e+00   2.0000000e+00
   4.9879616e-01   4.2276415e+00   1.4249325e-02   0.0000000e+00   4.3478051e-02   0.0000000e+00   2.0000000e+00
   4.6610913e-01   4.1165750e+00   1.4246427e-02   0.0000000e+00   4.3468879e-02   0.0000000e+00   2.0000000e+00
   4.3708066e-01   4.0069656e+00   1.4243444e-02   0.0000000e+00   4.3459439e-02   0.0000000e+00   2.0000000e+00
   4.1126596e-01   3.8990826e+00   1.4240377e-02   0.0000000e+00   4.3449729e-02   0.0000000e+00   2.0000000e+00
   3.8828009e-01   3.7931280e+00   1.4237224e-02   0.0000000e+00   4.3439751e-02   0.0000000e+00   2.0000000e+00
   3.6778998e-01   3.6892507e+00   1.4233986e-02   0.0000000e+00   4.3429504e-02   0.0000000e+00   2.0000000e+00
   3.4950737e-01   3.5875579e+00   1.4230663e-02   0.0000000e+00   4.3418988e-02   0.0000000e+00   2.0000000e+00
   3.3318264e-01   3.4881235e+00   1.4227255e-02   0.0000000e+00   4.3408203e-02   0.0000000e+00   2.0000000e+00
   3.1859943e-01   3.3909956e+00   1.4223763e-02   0.0000000e+00   4.3397149e-02   0.0000000e+00   2.0000000e+00
   3.0557002e-01   3.2962013e+00   1.4220185e-02   0.0000000e+00   4.3385827e-02   0.0000000e+00   2.0000000e+00
   2.9393133e-01   3.2037513e+00   1.4216523e-02   0.0000000e+00   4.3374236e-02   0.0000000e+00   2.0000000e+00
   2.8354157e-01   3.1136432e+00   1.4212775e-02   0.0000000e+00   4.3362377e-02   0.0000000e+00   2.0000000e+00
   2.7427725e-01   3.0258644e+00   1.4208943e-02   0.0000000e+00   4.3350249e-02   0.0000000e+00   2.0000000e+00
   2.6603076e-01   2.9403942e+00   1.4205026e-02   0.0000000e+00   4.3337853e-02   0.0000000e+00   2.0000000e+00
   2.5870819e-01   2.8572055e+00   1.4201025e-02   0.0000000e+00   4.3325189e-02   0.0000000e+00   2.0000000e+00
   2.5222756e-01   2.7762661e+00   1.4196938e-02   0.0000000e+00   4.3312256e-02   0.0000000e+00   2.0000000e+00
   2.4651722e-01   2.6975402e+00   1.4192767e-02   0.0000000e+00   4.3299056e-02   0.0000000e+00   2.0000000e+00
   2.4151456e-01   2.6209891e+00   1.4188511e-02   0.0000000e+00   4.3285587e-02   0.0000000e+00   2.0000000e+00
   2.3716484e-01   2.5465718e+00   1.4184171e-02   0.0000000e+00   4.3271851e-02   0.0000000e+00   2.0000000e+00
   2.3342023e-01   2.4742458e+00   1.4179746e-02   0.0000000e+00   4.3257846e-02   0.0000000e+00   2.0000000e+00
   2.3023899e-01   2.4039679e+00   1.4175236e-02   0.0000000e+00   4.3243574e-02   0.0000000e+00   2.0000000e+00
   2.2758472e-01   2.3356938e+00   1.4170641e-02   0.0000000e+00   4.3229034e-02   0.0000000e+00   2.0000000e+00
   2.2542575e-01   2.2693794e+00   1.4165962e-02   0.0000000e+00   4.3214227e-02   0.0000000e+00   2.0000000e+00
   2.2373462e-01   2.2049802e+00   1.4161199e-02   0.0000000e+00   4.3199152e-02   0.0000000e+00   2.0000000e+00
   2.2248762e-01   2.1424523e+00   1.4156351e-02   0.0000000e+00   4.3183810e-02   0.0000000e+00   2.0000000e+00
   2.2166436e-01   2.0817520e+00   1.4151418e-02   0.0000000e+00   4.3168200e-02   0.0000000e+00   2.0000000e+00
   2.2124750e-01   2.0228363e+00   1.4146401e-02   0.0000000e+00   4.3152323e-02   0.0000000e+00   2.0000000e+00
   2.2122237e-01   1.9656628e+00   1.4141300e-02   0.0000000e+00   4.3136179e-02   0.0000000e+00   2.0000000e+00
   2.2157678e-01   1.9101903e+00   1.4136114e-02   0.0000000e+00   4.3119768e-02   0.0000000e+00   2.0000000e+00
   2.2230075e-01   1.8563780e+00   1.4130844e-02   0.0000000e+00   4.3103091e-02   0.0000000e+00   2.0000000e+00
   2.2338639e-01   1.8041866e+00   1.4125489e-02   0.0000000e+00   4.3086146e-02   0.0000000e+00   2.0000000e+00
   2.2482764e-01   1.7535776e+00   1.4120050e-02   0.0000000e+00   4.3068935e-02   0.0000000e+00   2.0000000e+00
   2.2662022e-01   1.7045137e+00   1.4114527e-02   0.0000000e+00   4.3051457e-02   0.0000000e+00   2.0000000e+00
   2.2876143e-01   1.6569588e+00   1.4108920e-02   0.0000000e+00   4.3033712e-02   0.0000000e+00   2.0000000e+00
   2.3125011e-01   1.6108783e+00   1.4103228e-02   0.0000000e+00   4.3015701e-02   0.0000000e+00   2.0000000e+00
   2.3408651e-01   1.5662384e+00   1.4097453e-02   0.0000000e+00   4.2997424e-02   0.0000000e+00   2.0000000e+00
   2.3727221e-01   1.5230071e+00   1.4091593e-02   0.0000000e+00   4.2978881e-02   0.0000000e+00   2.0000000e+00
   2.4081008e-01   1.4811535e+00   1.4085649e-02   0.0000000e+00   4.2960072e-02   0.0000000e+00   2.0000000e+00
   2.4470420e-01   1.4406483e+00   1.4079621e-02   0.0000000e+00   4.2940996e-02   0.0000000e+00   2.0000000e+00
   2.4895982e-01   1.4014636e+00   1.4073509e-02   0.0000000e+00   4.2921655e-02   0.0000000e+00   2.0000000e+00
   2.5358330e-01   1.3635730e+00   1.4067313e-02   0.0000000e+00   4.2902048e-02   0.0000000e+00   2.0000000e+00
   2.5858210e-01   1.3269517e+00   1.4061033e-02   0.0000000e+00   4.2882176e-02   0.0000000e+00   2.0000000e+00
   2.6396473e-01   1.2915765e+00   1.4054669e-02   0.0000000e+00   4.2862038e-02   0.0000000e+00   2.0000000e+00
   2.6974074e-01   1.2574258e+00   1.4048221e-02   0.0000000e+00   4.2841635e-02   0.0000000e+00   2.0000000e+00
   2.7592065e-01   1.2244798e+00   1.4041689e-02   0.0000000e+00   4.2820967e-02   0.0000000e+00   2.0000000e+00
   2.8251598e-01   1.1927205e+00   1.4035074e-02   0.0000000e+00   4.2800034e-02   0.0000000e+00   2.0000000e+00
   2.8953919e-01   1.1621319e+00   1.4028374e-02   0.0000000e+00   4.2778836e-02   0.0000000e+00   2.0000000e+00
   2.9700368e-01   1.1326996e+00   1.4021591e-02   0.0000000e+00   4.2757373e-02   0.0000000e+00   2.0000000e+00
   3.0492373e-01   1.1044116e+00   1.4014725e-02   0.0000000e+00   4.2735645e-02   0.0000000e+00   2.0000000e+00
   3.1331451e-01   1.0772577e+00   1.4007774e-02   0.0000000e+00   4.2713653e-02   0.0000000e+00   2.0000000e+00
   3.2219202e-01   1.0512302e+00   1.4000741e-02   0.0000000e+00   4.2691396e-02   0.0000000e+00   2.0000000e+00
   3.3157309e-01   1.0263237e+00   1.3993623e-02   0.0000000e+00   4.2668875e-02   0.0000000e+00   2.0000000e+00
   3.4147528e-01   1.0025350e+00   1.3986422e-02   0.0000000e+00   4.2646090e-02   0.0000000e+00   2.0000000e+00
   3.5191688e-01   9.7986370e-01   1.3979138e-02   0.0000000e+00   4.2623041e-02   0.0000000e+00   2.0000000e+00
   3.6291682e-01   9.5831210e-01   1.3971770e-02   0.0000000e+00   4.2599728e-02   0.0000000e+00   2.0000000e+00
   3.7449462e-01   9.3788531e-01   1.3964319e-02   0.0000000e+00   4.2576152e-02   0.0000000e+00   2.0000000e+00
   3.8667028e-01   9.1859147e-01   1.3956784e-02   0.0000000e+00   4.2552312e-02   0.0000000e+00   2.0000000e+00
   3.9946419e-01   9.0044189e-01   1.3949166e-02   0.0000000e+00   4.2528208e-02   0.0000000e+00   2.0000000e+00
   4.1289701e-01   8.8345123e-01   1.3941465e-02   0.0000000e+00   4.2503841e-02   0.0000000e+00   2.0000000e+00
   4.2698954e-01   8.6763768e-01   1.3933681e-02   0.0000000e+00   4.2479212e-02   0.0000000e+00   2.0000000e+00
   4.4176253e-01   8.5302310e-01   1.3925813e-02   0.0000000e+00   4.2454319e-02   0.0000000e+00   2.0000000e+00
   4.5723651e-01   8.3963326e-01   1.3917862e-02   0.0000000e+00   4.2429163e-02   0.0000000e+00   2.0000000e+00
   4.7343155e-01   8.2749797e-01   1.3909829e-02   0.0000000e+00   4.2403745e-02   0.0000000e+00   2.0000000e+00
   4.9036703e-01   8.1665128e-01   1.3901712e-02   0.0000000e+00   4.2378064e-02   0.0000000e+00   2.0000000e+00
   5.0806132e-01   8.0713164e-01   1.3893512e-02   0.0000000e+00   4.2352121e-02   0.0000000e+00   2.0000000e+00
   5.2653147e-01   7.9898202e-01   1.3885230e-02   0.0000000e+00   4.2325916e-02   0.0000000e+00   2.0000000e+00
   5.4579282e-01   7.9225009e-01   1.3876864e-02   0.0000000e+00   4.2299449e-02   0.0000000e+00   2.0000000e+00
   5.6585857e-01   7.8698826e-01   1.3868416e-02   0.0000000e+00   4.2272720e-02   0.0000000e+00   2.0000000e+00
